Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,15.000000 ,80.000000 ,230.000000 ,580.000000 ,1430.000000 ,3530.000000 ,7530.000000 ,16030.000000 ,34530.000000  
04/04/2012 05:00,734963.208333,34.208333,1,1,1,0.234812,0.235526,0.243038,0.271779,0.271565,0.324405,0.500000,0.500000,0.500000 
04/04/2012 06:00,734963.250000,34.250000,1,1,1,0.234895,0.235608,0.243030,0.271758,0.271566,0.324405,0.500000,0.500000,0.500000 
04/04/2012 07:00,734963.291667,34.291667,1,1,1,0.234969,0.235679,0.243020,0.271737,0.271568,0.324405,0.500000,0.500000,0.500000 
04/04/2012 08:00,734963.333333,34.333333,1,1,1,0.235029,0.235738,0.243005,0.271716,0.271569,0.324405,0.500000,0.500000,0.500000 
04/04/2012 09:00,734963.375000,34.375000,1,1,1,0.235010,0.235716,0.242961,0.271695,0.271570,0.324405,0.500000,0.500000,0.500000 
04/04/2012 10:00,734963.416667,34.416667,1,1,1,0.234863,0.235565,0.242869,0.271674,0.271571,0.324405,0.500000,0.500000,0.500000 
04/04/2012 11:00,734963.458333,34.458333,1,1,1,0.234640,0.235339,0.242747,0.271652,0.271572,0.324405,0.500000,0.500000,0.500000 
04/04/2012 12:00,734963.500000,34.500000,1,1,1,0.234481,0.235177,0.242647,0.271631,0.271573,0.324404,0.500000,0.500000,0.500000 
04/04/2012 13:00,734963.541667,34.541667,1,1,1,0.233985,0.234677,0.242416,0.271610,0.271574,0.324404,0.500000,0.500000,0.500000 
04/04/2012 14:00,734963.583333,34.583333,1,1,1,0.233596,0.234286,0.242222,0.271588,0.271576,0.324404,0.500000,0.500000,0.500000 
04/04/2012 15:00,734963.625000,34.625000,1,1,1,0.233364,0.234053,0.242084,0.271566,0.271577,0.324404,0.500000,0.500000,0.500000 
04/04/2012 16:00,734963.666667,34.666667,1,1,1,0.233095,0.233784,0.241930,0.271545,0.271578,0.324404,0.500000,0.500000,0.500000 
04/04/2012 17:00,734963.708333,34.708333,1,1,1,0.232997,0.233686,0.241841,0.271523,0.271579,0.324404,0.500000,0.500000,0.500000 
04/04/2012 18:00,734963.750000,34.750000,1,1,1,0.270341,0.235864,0.241846,0.271501,0.271580,0.324404,0.500000,0.500000,0.500000 
04/04/2012 19:00,734963.791667,34.791667,1,1,1,0.259984,0.240583,0.241892,0.271479,0.271581,0.324404,0.500000,0.500000,0.500000 
04/04/2012 20:00,734963.833333,34.833333,1,1,1,0.295270,0.245144,0.241972,0.271458,0.271582,0.324404,0.500000,0.500000,0.500000 
04/04/2012 21:00,734963.875000,34.875000,1,1,1,0.323589,0.262849,0.242303,0.271436,0.271584,0.324404,0.500000,0.500000,0.500000 
04/04/2012 22:00,734963.916667,34.916667,1,1,1,0.313603,0.284655,0.243457,0.271416,0.271585,0.324403,0.500000,0.500000,0.500000 
04/04/2012 23:00,734963.958333,34.958333,1,1,1,0.312381,0.290416,0.246532,0.271399,0.271586,0.324403,0.500000,0.500000,0.500000 
05/04/2012 00:00,734964.000000,35.000000,1,1,1,0.393419,0.303796,0.250540,0.271386,0.271587,0.324403,0.500000,0.500000,0.500000 
05/04/2012 01:00,734964.041667,35.041667,1,1,1,0.324973,0.322291,0.257306,0.271377,0.271588,0.324403,0.500000,0.500000,0.500000 
05/04/2012 02:00,734964.083333,35.083333,1,1,1,0.342719,0.316009,0.267344,0.271375,0.271589,0.324403,0.500000,0.500000,0.500000 
05/04/2012 03:00,734964.125000,35.125000,1,1,1,0.338624,0.320994,0.274024,0.271390,0.271590,0.324403,0.500000,0.500000,0.500000 
05/04/2012 04:00,734964.166667,35.166667,1,1,1,0.393440,0.334908,0.281560,0.271431,0.271591,0.324403,0.500000,0.500000,0.500000 
05/04/2012 05:00,734964.208333,35.208333,1,1,1,0.343122,0.340638,0.291742,0.271522,0.271593,0.324403,0.500000,0.500000,0.500000 
05/04/2012 06:00,734964.250000,35.250000,1,1,1,0.355721,0.337225,0.300660,0.271702,0.271594,0.324403,0.500000,0.500000,0.500000 
05/04/2012 07:00,734964.291667,35.291667,1,1,1,0.442003,0.363593,0.309053,0.272006,0.271595,0.324403,0.500000,0.500000,0.500000 
05/04/2012 08:00,734964.333333,35.333333,1,1,1,0.391118,0.392253,0.327708,0.272534,0.271596,0.324403,0.500000,0.500000,0.500000 
05/04/2012 09:00,734964.375000,35.375000,1,1,1,0.369441,0.367560,0.346843,0.273770,0.271598,0.324402,0.500000,0.500000,0.500000 
05/04/2012 10:00,734964.416667,35.416667,1,1,1,0.371390,0.365464,0.349098,0.276193,0.271599,0.324402,0.500000,0.500000,0.500000 
05/04/2012 11:00,734964.458333,35.458333,1,1,1,0.361448,0.360952,0.349376,0.278679,0.271601,0.324402,0.500000,0.500000,0.500000 
05/04/2012 12:00,734964.500000,35.500000,1,1,1,0.354049,0.355514,0.348102,0.281037,0.271604,0.324402,0.500000,0.500000,0.500000 
05/04/2012 13:00,734964.541667,35.541667,1,1,1,0.348111,0.350695,0.346088,0.283149,0.271607,0.324402,0.500000,0.500000,0.500000 
05/04/2012 14:00,734964.583333,35.583333,1,1,1,0.344132,0.346876,0.343931,0.284995,0.271611,0.324402,0.500000,0.500000,0.500000 
05/04/2012 15:00,734964.625000,35.625000,1,1,1,0.340995,0.343748,0.341868,0.286605,0.271615,0.324402,0.500000,0.500000,0.500000 
05/04/2012 16:00,734964.666667,35.666667,1,1,1,0.340459,0.341865,0.340072,0.288022,0.271620,0.324402,0.500000,0.500000,0.500000 
05/04/2012 17:00,734964.708333,35.708333,1,1,1,0.337187,0.339583,0.338444,0.289284,0.271625,0.324402,0.500000,0.500000,0.500000 
05/04/2012 18:00,734964.750000,35.750000,1,1,1,0.334941,0.337500,0.336943,0.290417,0.271631,0.324402,0.500000,0.500000,0.500000 
05/04/2012 19:00,734964.791667,35.791667,1,1,1,0.333084,0.335649,0.335544,0.291442,0.271637,0.324401,0.500000,0.500000,0.500000 
05/04/2012 20:00,734964.833333,35.833333,1,1,1,0.331456,0.333997,0.334243,0.292374,0.271644,0.324401,0.500000,0.500000,0.500000 
05/04/2012 21:00,734964.875000,35.875000,1,1,1,0.329996,0.332507,0.333035,0.293225,0.271651,0.324401,0.500000,0.500000,0.500000 
05/04/2012 22:00,734964.916667,35.916667,1,1,1,0.333471,0.332605,0.332071,0.294007,0.271658,0.324401,0.500000,0.500000,0.500000 
05/04/2012 23:00,734964.958333,35.958333,1,1,1,0.330036,0.331595,0.331223,0.294735,0.271666,0.324401,0.500000,0.500000,0.500000 
06/04/2012 00:00,734965.000000,36.000000,1,1,1,0.328166,0.330312,0.330394,0.295415,0.271674,0.324401,0.500000,0.500000,0.500000 
06/04/2012 01:00,734965.041667,36.041667,1,1,1,0.326778,0.329079,0.329577,0.296051,0.271682,0.324401,0.500000,0.500000,0.500000 
06/04/2012 02:00,734965.083333,36.083333,1,1,1,0.325604,0.327943,0.328778,0.296646,0.271691,0.324401,0.500000,0.500000,0.500000 
06/04/2012 03:00,734965.125000,36.125000,1,1,1,0.324559,0.326901,0.328006,0.297203,0.271700,0.324401,0.500000,0.500000,0.500000 
06/04/2012 04:00,734965.166667,36.166667,1,1,1,0.323606,0.325940,0.327265,0.297726,0.271709,0.324401,0.500000,0.500000,0.500000 
06/04/2012 05:00,734965.208333,36.208333,1,1,1,0.322726,0.325049,0.326555,0.298217,0.271718,0.324400,0.500000,0.500000,0.500000 
06/04/2012 06:00,734965.250000,36.250000,1,1,1,0.321907,0.324217,0.325877,0.298679,0.271728,0.324400,0.500000,0.500000,0.500000 
06/04/2012 07:00,734965.291667,36.291667,1,1,1,0.321140,0.323438,0.325230,0.299115,0.271738,0.324400,0.500000,0.500000,0.500000 
06/04/2012 08:00,734965.333333,36.333333,1,1,1,0.320415,0.322702,0.324613,0.299526,0.271749,0.324400,0.500000,0.500000,0.500000 
06/04/2012 09:00,734965.375000,36.375000,1,1,1,0.319704,0.321989,0.324020,0.299915,0.271759,0.324400,0.500000,0.500000,0.500000 
06/04/2012 10:00,734965.416667,36.416667,1,1,1,0.318973,0.321256,0.323433,0.300284,0.271770,0.324400,0.500000,0.500000,0.500000 
06/04/2012 11:00,734965.458333,36.458333,1,1,1,0.318144,0.320427,0.322815,0.300633,0.271781,0.324400,0.500000,0.500000,0.500000 
06/04/2012 12:00,734965.500000,36.500000,1,1,1,0.316926,0.319216,0.322035,0.300962,0.271793,0.324400,0.500000,0.500000,0.500000 
06/04/2012 13:00,734965.541667,36.541667,1,1,1,0.315401,0.317706,0.321101,0.301270,0.271804,0.324400,0.500000,0.500000,0.500000 
06/04/2012 14:00,734965.583333,36.583333,1,1,1,0.314014,0.316313,0.320171,0.301556,0.271816,0.324400,0.500000,0.500000,0.500000 
06/04/2012 15:00,734965.625000,36.625000,1,1,1,0.312777,0.315060,0.319266,0.301821,0.271828,0.324400,0.500000,0.500000,0.500000 
06/04/2012 16:00,734965.666667,36.666667,1,1,1,0.311672,0.313936,0.318393,0.302067,0.271840,0.324399,0.500000,0.500000,0.500000 
06/04/2012 17:00,734965.708333,36.708333,1,1,1,0.311086,0.313324,0.317730,0.302298,0.271852,0.324399,0.500000,0.500000,0.500000 
06/04/2012 18:00,734965.750000,36.750000,1,1,1,0.310802,0.313008,0.317218,0.302516,0.271864,0.324399,0.500000,0.500000,0.500000 
06/04/2012 19:00,734965.791667,36.791667,1,1,1,0.310580,0.312755,0.316769,0.302723,0.271877,0.324399,0.500000,0.500000,0.500000 
06/04/2012 20:00,734965.833333,36.833333,1,1,1,0.310355,0.312502,0.316355,0.302922,0.271889,0.324399,0.500000,0.500000,0.500000 
06/04/2012 21:00,734965.875000,36.875000,1,1,1,0.310119,0.312242,0.315967,0.303112,0.271902,0.324399,0.500000,0.500000,0.500000 
06/04/2012 22:00,734965.916667,36.916667,1,1,1,0.309876,0.311979,0.315601,0.303294,0.271915,0.324399,0.500000,0.500000,0.500000 
06/04/2012 23:00,734965.958333,36.958333,1,1,1,0.309629,0.311714,0.315254,0.303468,0.271928,0.324399,0.500000,0.500000,0.500000 
07/04/2012 00:00,734966.000000,37.000000,1,1,1,0.309381,0.311451,0.314926,0.303635,0.271942,0.324399,0.500000,0.500000,0.500000 
07/04/2012 01:00,734966.041667,37.041667,1,1,1,0.309133,0.311189,0.314613,0.303795,0.271955,0.324399,0.500000,0.500000,0.500000 
07/04/2012 02:00,734966.083333,37.083333,1,1,1,0.308886,0.310929,0.314314,0.303948,0.271968,0.324398,0.500000,0.500000,0.500000 
07/04/2012 03:00,734966.125000,37.125000,1,1,1,0.308641,0.310673,0.314028,0.304095,0.271982,0.324398,0.500000,0.500000,0.500000 
07/04/2012 04:00,734966.166667,37.166667,1,1,1,0.308399,0.310422,0.313754,0.304236,0.271995,0.324398,0.500000,0.500000,0.500000 
07/04/2012 05:00,734966.208333,37.208333,1,1,1,0.308161,0.310174,0.313491,0.304372,0.272009,0.324398,0.500000,0.500000,0.500000 
07/04/2012 06:00,734966.250000,37.250000,1,1,1,0.307926,0.309931,0.313238,0.304502,0.272023,0.324398,0.500000,0.500000,0.500000 
07/04/2012 07:00,734966.291667,37.291667,1,1,1,0.307693,0.309691,0.312994,0.304627,0.272037,0.324398,0.500000,0.500000,0.500000 
07/04/2012 08:00,734966.333333,37.333333,1,1,1,0.307436,0.309430,0.312748,0.304747,0.272051,0.324398,0.500000,0.500000,0.500000 
07/04/2012 09:00,734966.375000,37.375000,1,1,1,0.307123,0.309115,0.312485,0.304863,0.272065,0.324398,0.500000,0.500000,0.500000 
07/04/2012 10:00,734966.416667,37.416667,1,1,1,0.306527,0.308525,0.312111,0.304973,0.272079,0.324398,0.500000,0.500000,0.500000 
07/04/2012 11:00,734966.458333,37.458333,1,1,1,0.305582,0.307592,0.311581,0.305076,0.272094,0.324398,0.500000,0.500000,0.500000 
07/04/2012 12:00,734966.500000,37.500000,1,1,1,0.304717,0.306731,0.311047,0.305172,0.272108,0.324397,0.500000,0.500000,0.500000 
07/04/2012 13:00,734966.541667,37.541667,1,1,1,0.306864,0.306820,0.310647,0.305262,0.272122,0.324397,0.500000,0.500000,0.500000 
07/04/2012 14:00,734966.583333,37.583333,1,1,1,0.305143,0.306411,0.310246,0.305347,0.272137,0.324397,0.500000,0.500000,0.500000 
07/04/2012 15:00,734966.625000,37.625000,1,1,1,0.307158,0.306758,0.309995,0.305428,0.272151,0.324397,0.500000,0.500000,0.500000 
07/04/2012 16:00,734966.666667,37.666667,1,1,1,0.317161,0.309427,0.310035,0.305507,0.272166,0.324397,0.500000,0.500000,0.500000 
07/04/2012 17:00,734966.708333,37.708333,1,1,1,0.311312,0.310247,0.310173,0.305587,0.272181,0.324397,0.500000,0.500000,0.500000 
07/04/2012 18:00,734966.750000,37.750000,1,1,1,0.309261,0.310009,0.310299,0.305668,0.272195,0.324397,0.500000,0.500000,0.500000 
07/04/2012 19:00,734966.791667,37.791667,1,1,1,0.308208,0.309582,0.310376,0.305750,0.272210,0.324397,0.500000,0.500000,0.500000 
07/04/2012 20:00,734966.833333,37.833333,1,1,1,0.307524,0.309143,0.310403,0.305832,0.272225,0.324397,0.500000,0.500000,0.500000 
07/04/2012 21:00,734966.875000,37.875000,1,1,1,0.307008,0.308735,0.310392,0.305912,0.272240,0.324397,0.500000,0.500000,0.500000 
07/04/2012 22:00,734966.916667,37.916667,1,1,1,0.306583,0.308366,0.310350,0.305992,0.272255,0.324397,0.500000,0.500000,0.500000 
07/04/2012 23:00,734966.958333,37.958333,1,1,1,0.306218,0.308033,0.310284,0.306070,0.272270,0.324396,0.500000,0.500000,0.500000 
08/04/2012 00:00,734967.000000,38.000000,1,1,1,0.305896,0.307730,0.310200,0.306146,0.272285,0.324396,0.500000,0.500000,0.500000 
08/04/2012 01:00,734967.041667,38.041667,1,1,1,0.305606,0.307454,0.310103,0.306221,0.272300,0.324396,0.500000,0.500000,0.500000 
08/04/2012 02:00,734967.083333,38.083333,1,1,1,0.305343,0.307200,0.309996,0.306293,0.272316,0.324396,0.500000,0.500000,0.500000 
08/04/2012 03:00,734967.125000,38.125000,1,1,1,0.305101,0.306965,0.309881,0.306363,0.272331,0.324396,0.500000,0.500000,0.500000 
08/04/2012 04:00,734967.166667,38.166667,1,1,1,0.304876,0.306745,0.309761,0.306431,0.272346,0.324396,0.500000,0.500000,0.500000 
08/04/2012 05:00,734967.208333,38.208333,1,1,1,0.304667,0.306539,0.309637,0.306497,0.272362,0.324396,0.500000,0.500000,0.500000 
08/04/2012 06:00,734967.250000,38.250000,1,1,1,0.304470,0.306344,0.309511,0.306561,0.272377,0.324396,0.500000,0.500000,0.500000 
08/04/2012 07:00,734967.291667,38.291667,1,1,1,0.304281,0.306157,0.309383,0.306622,0.272393,0.324396,0.500000,0.500000,0.500000 
08/04/2012 08:00,734967.333333,38.333333,1,1,1,0.304051,0.305931,0.309236,0.306681,0.272408,0.324396,0.500000,0.500000,0.500000 
08/04/2012 09:00,734967.375000,38.375000,1,1,1,0.303737,0.305623,0.309051,0.306737,0.272424,0.324395,0.500000,0.500000,0.500000 
08/04/2012 10:00,734967.416667,38.416667,1,1,1,0.303332,0.305225,0.308821,0.306791,0.272439,0.324395,0.500000,0.500000,0.500000 
08/04/2012 11:00,734967.458333,38.458333,1,1,1,0.302647,0.304554,0.308468,0.306841,0.272455,0.324395,0.500000,0.500000,0.500000 
08/04/2012 12:00,734967.500000,38.500000,1,1,1,0.301723,0.303644,0.307992,0.306886,0.272471,0.324395,0.500000,0.500000,0.500000 
08/04/2012 13:00,734967.541667,38.541667,1,1,1,0.300850,0.302780,0.307498,0.306927,0.272486,0.324395,0.500000,0.500000,0.500000 
08/04/2012 14:00,734967.583333,38.583333,1,1,1,0.300093,0.302028,0.307020,0.306963,0.272502,0.324395,0.500000,0.500000,0.500000 
08/04/2012 15:00,734967.625000,38.625000,1,1,1,0.299175,0.301098,0.306479,0.306994,0.272518,0.324395,0.500000,0.500000,0.500000 
08/04/2012 16:00,734967.666667,38.666667,1,1,1,0.298520,0.300432,0.306025,0.307020,0.272534,0.324395,0.500000,0.500000,0.500000 
08/04/2012 17:00,734967.708333,38.708333,1,1,1,0.298131,0.300033,0.305670,0.307044,0.272549,0.324395,0.500000,0.500000,0.500000 
08/04/2012 18:00,734967.750000,38.750000,1,1,1,0.297975,0.299870,0.305408,0.307064,0.272565,0.324395,0.500000,0.500000,0.500000 
08/04/2012 19:00,734967.791667,38.791667,1,1,1,0.298010,0.299897,0.305229,0.307083,0.272581,0.324395,0.500000,0.500000,0.500000 
08/04/2012 20:00,734967.833333,38.833333,1,1,1,0.298051,0.299929,0.305068,0.307100,0.272597,0.324394,0.500000,0.500000,0.500000 
08/04/2012 21:00,734967.875000,38.875000,1,1,1,0.298081,0.299951,0.304916,0.307116,0.272613,0.324394,0.500000,0.500000,0.500000 
08/04/2012 22:00,734967.916667,38.916667,1,1,1,0.298103,0.299965,0.304774,0.307131,0.272629,0.324394,0.500000,0.500000,0.500000 
08/04/2012 23:00,734967.958333,38.958333,1,1,1,0.298117,0.299971,0.304640,0.307144,0.272644,0.324394,0.500000,0.500000,0.500000 
09/04/2012 00:00,734968.000000,39.000000,1,1,1,0.298123,0.299970,0.304514,0.307155,0.272660,0.324394,0.500000,0.500000,0.500000 
09/04/2012 01:00,734968.041667,39.041667,1,1,1,0.298124,0.299964,0.304395,0.307166,0.272676,0.324394,0.500000,0.500000,0.500000 
09/04/2012 02:00,734968.083333,39.083333,1,1,1,0.298117,0.299947,0.304284,0.307175,0.272692,0.324394,0.500000,0.500000,0.500000 
09/04/2012 03:00,734968.125000,39.125000,1,1,1,0.298104,0.299925,0.304181,0.307183,0.272708,0.324394,0.500000,0.500000,0.500000 
09/04/2012 04:00,734968.166667,39.166667,1,1,1,0.298085,0.299897,0.304084,0.307190,0.272724,0.324394,0.500000,0.500000,0.500000 
09/04/2012 05:00,734968.208333,39.208333,1,1,1,0.298061,0.299865,0.303991,0.307196,0.272740,0.324394,0.500000,0.500000,0.500000 
09/04/2012 06:00,734968.250000,39.250000,1,1,1,0.298034,0.299831,0.303904,0.307201,0.272755,0.324393,0.500000,0.500000,0.500000 
09/04/2012 07:00,734968.291667,39.291667,1,1,1,0.298003,0.299793,0.303820,0.307205,0.272771,0.324393,0.500000,0.500000,0.500000 
09/04/2012 08:00,734968.333333,39.333333,1,1,1,0.297902,0.299688,0.303714,0.307209,0.272787,0.324393,0.500000,0.500000,0.500000 
09/04/2012 09:00,734968.375000,39.375000,1,1,1,0.297169,0.298961,0.303362,0.307210,0.272803,0.324393,0.500000,0.500000,0.500000 
09/04/2012 10:00,734968.416667,39.416667,1,1,1,0.296308,0.298109,0.302933,0.307208,0.272819,0.324393,0.500000,0.500000,0.500000 
09/04/2012 11:00,734968.458333,39.458333,1,1,1,0.295481,0.297277,0.302508,0.307203,0.272834,0.324393,0.500000,0.500000,0.500000 
09/04/2012 12:00,734968.500000,39.500000,1,1,1,0.294656,0.296447,0.302067,0.307195,0.272850,0.324393,0.500000,0.500000,0.500000 
09/04/2012 13:00,734968.541667,39.541667,1,1,1,0.293687,0.295472,0.301555,0.307185,0.272866,0.324393,0.500000,0.500000,0.500000 
09/04/2012 14:00,734968.583333,39.583333,1,1,1,0.292747,0.294526,0.301033,0.307171,0.272882,0.324393,0.500000,0.500000,0.500000 
09/04/2012 15:00,734968.625000,39.625000,1,1,1,0.291886,0.293660,0.300524,0.307154,0.272897,0.324393,0.500000,0.500000,0.500000 
09/04/2012 16:00,734968.666667,39.666667,1,1,1,0.291343,0.293112,0.300127,0.307135,0.272913,0.324393,0.500000,0.500000,0.500000 
09/04/2012 17:00,734968.708333,39.708333,1,1,1,0.291024,0.292789,0.299814,0.307114,0.272929,0.324392,0.500000,0.500000,0.500000 
09/04/2012 18:00,734968.750000,39.750000,1,1,1,0.291046,0.292807,0.299638,0.307092,0.272944,0.324392,0.500000,0.500000,0.500000 
09/04/2012 19:00,734968.791667,39.791667,1,1,1,0.291160,0.292915,0.299510,0.307070,0.272960,0.324392,0.500000,0.500000,0.500000 
09/04/2012 20:00,734968.833333,39.833333,1,1,1,0.291281,0.293030,0.299397,0.307047,0.272975,0.324392,0.500000,0.500000,0.500000 
09/04/2012 21:00,734968.875000,39.875000,1,1,1,0.291392,0.293133,0.299292,0.307024,0.272991,0.324392,0.500000,0.500000,0.500000 
09/04/2012 22:00,734968.916667,39.916667,1,1,1,0.291493,0.293227,0.299195,0.307000,0.273006,0.324392,0.500000,0.500000,0.500000 
09/04/2012 23:00,734968.958333,39.958333,1,1,1,0.291584,0.293312,0.299104,0.306976,0.273022,0.324392,0.500000,0.500000,0.500000 
10/04/2012 00:00,734969.000000,40.000000,1,1,1,0.291668,0.293389,0.299021,0.306952,0.273037,0.324392,0.500000,0.500000,0.500000 
10/04/2012 01:00,734969.041667,40.041667,1,1,1,0.291743,0.293458,0.298942,0.306927,0.273053,0.324392,0.500000,0.500000,0.500000 
10/04/2012 02:00,734969.083333,40.083333,1,1,1,0.291811,0.293520,0.298870,0.306903,0.273068,0.324392,0.500000,0.500000,0.500000 
10/04/2012 03:00,734969.125000,40.125000,1,1,1,0.291873,0.293576,0.298802,0.306877,0.273084,0.324391,0.500000,0.500000,0.500000 
10/04/2012 04:00,734969.166667,40.166667,1,1,1,0.291929,0.293627,0.298738,0.306852,0.273099,0.324391,0.500000,0.500000,0.500000 
10/04/2012 05:00,734969.208333,40.208333,1,1,1,0.291980,0.293672,0.298679,0.306827,0.273114,0.324391,0.500000,0.500000,0.500000 
10/04/2012 06:00,734969.250000,40.250000,1,1,1,0.292025,0.293712,0.298623,0.306801,0.273129,0.324391,0.500000,0.500000,0.500000 
10/04/2012 07:00,734969.291667,40.291667,1,1,1,0.292050,0.293733,0.298565,0.306775,0.273145,0.324391,0.500000,0.500000,0.500000 
10/04/2012 08:00,734969.333333,40.333333,1,1,1,0.292016,0.293695,0.298487,0.306749,0.273160,0.324391,0.500000,0.500000,0.500000 
10/04/2012 09:00,734969.375000,40.375000,1,1,1,0.291698,0.293372,0.298303,0.306722,0.273175,0.324391,0.500000,0.500000,0.500000 
10/04/2012 10:00,734969.416667,40.416667,1,1,1,0.291342,0.293013,0.298100,0.306695,0.273190,0.324391,0.500000,0.500000,0.500000 
10/04/2012 11:00,734969.458333,40.458333,1,1,1,0.290657,0.292325,0.297764,0.306665,0.273205,0.324391,0.500000,0.500000,0.500000 
10/04/2012 12:00,734969.500000,40.500000,1,1,1,0.289682,0.291346,0.297301,0.306634,0.273220,0.324391,0.500000,0.500000,0.500000 
10/04/2012 13:00,734969.541667,40.541667,1,1,1,0.288651,0.290312,0.296794,0.306600,0.273235,0.324391,0.500000,0.500000,0.500000 
10/04/2012 14:00,734969.583333,40.583333,1,1,1,0.287735,0.289395,0.296311,0.306565,0.273250,0.324390,0.500000,0.500000,0.500000 
10/04/2012 15:00,734969.625000,40.625000,1,1,1,0.286983,0.288641,0.295875,0.306527,0.273265,0.324390,0.500000,0.500000,0.500000 
10/04/2012 16:00,734969.666667,40.666667,1,1,1,0.286364,0.288022,0.295475,0.306490,0.273280,0.324390,0.500000,0.500000,0.500000 
10/04/2012 17:00,734969.708333,40.708333,1,1,1,0.286121,0.287780,0.295215,0.306453,0.273295,0.324390,0.500000,0.500000,0.500000 
10/04/2012 18:00,734969.750000,40.750000,1,1,1,0.286166,0.287823,0.295069,0.306416,0.273310,0.324390,0.500000,0.500000,0.500000 
10/04/2012 19:00,734969.791667,40.791667,1,1,1,0.286307,0.287961,0.294970,0.306378,0.273325,0.324390,0.500000,0.500000,0.500000 
10/04/2012 20:00,734969.833333,40.833333,1,1,1,0.286450,0.288099,0.294883,0.306341,0.273339,0.324390,0.500000,0.500000,0.500000 
10/04/2012 21:00,734969.875000,40.875000,1,1,1,0.286585,0.288227,0.294803,0.306304,0.273354,0.324390,0.500000,0.500000,0.500000 
10/04/2012 22:00,734969.916667,40.916667,1,1,1,0.286710,0.288346,0.294729,0.306266,0.273369,0.324390,0.500000,0.500000,0.500000 
